"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,713277.46238616,111.643379586044,107.237407127558,131.239388975925,180.261881020464,258.174979730887,374.676823523931,545.739392655291,795.412562806188,1158.94632822784,1687.48057459979,2454.75683363622,3566.45675369833,5172.79711075941,7484.78862156835,10793.7039526172,15491.2155213747,22083.4101252625,27800.2793114473,30361.3445869471,30811.6426712914,29900.3728645692,28158.6372834301,25957.5712485849,23551.7146715692,21111.2477146534,18745.8797743694,16522.4522187792,14477.8519911749,12628.4256008448,10976.7887124761,9516.70821419862,8236.56277155827,7121.76071541745,6156.39813093279,5324.36701050198,4610.07008918258,3998.85589137681,3477.25802602496,3033.10215446596,2655.52222637371,2334.91990132238,2062.88816919777,1832.11615606564,1636.2837963452,1469.9577572091,1328.48824784452,1207.91181635097,1104.86374962032,1016.4967557814,940.40945619655,874.582395072496,817.322092661526,767.212169954364,723.070956253711,683.915004416629,648.927704823955,617.432421375093,588.869666775909,562.777698327936,538.776103990984,516.551957045717,495.848175487123,476.453775047779,458.195774976091,440.932270379443,424.546864568512,408.943987637571,394.045017272392,379.785093686954,366.110503751726,352.976532433265,340.345717908165,328.186428483556,316.471705356909,305.178330707842,294.286089385212,283.777147349957,273.635574593946,263.846983158749,254.398197786106,245.277032327211,236.47210244699,227.972678347154,219.768572995472,211.850055308401,204.207783862514,196.832756571336,189.7162726713,182.849904243396,176.225474964435,169.835044317675,163.692943204913,157.802980948755,152.147563886657,146.714060124266,141.49240773835,136.473774939349,131.649869469863,127.012623754435,122.554089361708,118.266439438646,114.142016288918,110.173392130544,106.353424440649,102.675298031176,99.1325517987501,95.7190911275283,92.4291880708849,89.2574720843842,86.1989139113034,83.2488042924722,80.4027322550719,77.6565598548951,75.0063985108102,72.5076465654622,70.1832139770451,67.9940449042089,65.91401577447,63.9255309272885,62.0166036473819,60.1789326205337,58.4066360044521,56.6954223974672,55.0420505160872,53.4439769524414,51.8991274610708,50.4057492897095,48.9623148085666,47.5674588970761,46.2199377122493,44.9186018567471,43.6623768762145,42.4502509325061,41.2812660341645,40.1545103936988,39.0691141870633,38.0242455833482,37.0191078755207,36.0529369369709,35.1249999230528,34.2345939949822,33.3810452009142,32.5637080114248,31.781964960297,31.0352263708865,30.322930366521,29.6445429183678,28.9995579302318,28.3874974357848,27.8079117802537,27.2603797794974
2,0,1,0,0,1,0,713277.46238616,111.643379586044,107.237407127558,131.239388975925,180.261881020464,258.174979730887,374.676823523931,545.739392655291,795.412562806188,1158.94632822784,1687.48057459979,2454.75683363622,3566.45675369833,5172.79711075941,7484.78862156835,10793.7039526172,15491.2155213747,22083.4101252625,27800.2793114473,30361.3445869471,30811.6426712914,29900.3728645692,28158.6372834301,25957.5712485849,23551.7146715692,21111.2477146534,18745.8797743694,16522.4522187792,14477.8519911749,12628.4256008448,10976.7887124761,9516.70821419862,8236.56277155827,7121.76071541745,6156.39813093279,5324.36701050198,4610.07008918258,3998.85589137681,3477.25802602496,3033.10215446596,2655.52222637371,2334.91990132238,2062.88816919777,1832.11615606564,1636.2837963452,1469.9577572091,1328.48824784452,1207.91181635097,1104.86374962032,1016.4967557814,940.40945619655,874.582395072496,817.322092661526,767.212169954364,723.070956253711,683.915004416629,648.927704823955,617.432421375093,588.869666775909,562.777698327936,538.776103990984,516.551957045717,495.848175487123,476.453775047779,458.195774976091,440.932270379443,424.546864568512,408.943987637571,394.045017272392,379.785093686954,366.110503751726,352.976532433265,340.345717908165,328.186428483556,316.471705356909,305.178330707842,294.286089385212,283.777147349957,273.635574593946,263.846983158749,254.398197786106,245.277032327211,236.47210244699,227.972678347154,219.768572995472,211.850055308401,204.207783862514,196.832756571336,189.7162726713,182.849904243396,176.225474964435,169.835044317675,163.692943204913,157.802980948755,152.147563886657,146.714060124266,141.49240773835,136.473774939349,131.649869469863,127.012623754435,122.554089361708,118.266439438646,114.142016288918,110.173392130544,106.353424440649,102.675298031176,99.1325517987501,95.7190911275283,92.4291880708849,89.2574720843842,86.1989139113034,83.2488042924722,80.4027322550719,77.6565598548951,75.0063985108102,72.5076465654622,70.1832139770451,67.9940449042089,65.91401577447,63.9255309272885,62.0166036473819,60.1789326205337,58.4066360044521,56.6954223974672,55.0420505160872,53.4439769524414,51.8991274610708,50.4057492897095,48.9623148085666,47.5674588970761,46.2199377122493,44.9186018567471,43.6623768762145,42.4502509325061,41.2812660341645,40.1545103936988,39.0691141870633,38.0242455833482,37.0191078755207,36.0529369369709,35.1249999230528,34.2345939949822,33.3810452009142,32.5637080114248,31.781964960297,31.0352263708865,30.322930366521,29.6445429183678,28.9995579302318,28.3874974357848,27.8079117802537,27.2603797794974
3,0,1,1,0,0,0,1340.5493335752,0.209825020408577,0.201544338970509,0.246654190981917,0.338788139558751,0.485219729032542,0.704175853812627,1.02567460449733,1.49491584581976,2.17814919142102,3.17148806599492,4.61352392435279,6.70287717825954,9.72186853675469,14.0670761768196,20.2859243471447,29.1145307941971,41.5040461638212,52.2484557124403,57.0617780580371,57.9080781708409,56.195417675412,52.92196155814,48.7852296946434,44.2636099869261,39.6769427708315,35.2314182965264,31.0526596996572,27.2099931118565,23.7341405218146,20.6300178672113,17.8859105006556,15.4799770308528,13.3847935542456,11.5704699038668,10.0067323363345,8.66426700924256,7.51553761745838,6.53523512976655,5.7004788266162,4.99084681429643,4.38829976093455,3.87703734701922,3.4433193554579,3.07526771614566,2.76267090399601,2.49678999999904,2.27017600557559,2.0765052049872,1.91042633533594,1.76742619285171,1.64370936794902,1.53609309758412,1.44191540792901,1.35895544111377,1.28536488497156,1.21960898544313,1.16041605777528,1.10673458925542,1.05769677051153,1.01258764679759,0.97081909676225,0.931907954837183,0.895457692554849,0.861143206090299,0.828697796270693,0.797902704600866,0.76857831490032,0.740576862664354,0.713776448986143,0.688076124229971,0.663391849979586,0.639653219661039,0.616800783975806,0.59478387595812,0.573558859526258,0.553087741881037,0.533337005337627,0.514276710688762,0.495879816889263,0.478121562069299,0.46097904331307,0.444430864651121,0.428456860264818,0.413037884421973,0.398155648310383,0.383792595453628,0.369931807132609,0.356556930941123,0.343652127263022,0.331202029336866,0.319191713581039,0.30764811380723,0.296578389340033,0.285949474263531,0.275737627917953,0.265923939703715,0.256491810961481,0.247425657040515,0.238710315562257,0.230330848070184,0.222272544604748,0.21452101312322,0.207062293688961,0.199882962487557,0.192970210904843,0.186311895801184,0.179896562821668,0.173713446737562,0.167752454029662,0.16200413260239,0.156459631770599,0.151110661455064,0.14594944471253,0.140968673258186,0.136272463954306,0.131903874279652,0.127789501827933,0.123880249383084,0.12014304727411,0.116555367404958,0.113101608103311,0.109770714905539,0.106554622457063,0.103447239018476,0.100443784453148,0.0975403603785908,0.0947336726336888,0.0920208501574502,0.0893993273122915,0.0868667663923729,0.0844210071950824,0.0820600303672994,0.0797819342381835,0.0775849183375426,0.0754672690319338,0.0734273515549358,0.0714636025452614,0.0695745246542092,0.067758681765441,0.0660146965546279,0.0643412480911179,0.0627370697350067,0.0612009482641127,0.0597317231988616,0.0583282862880131,0.0569895815282047,0.0557146052539154,0.0545024062968375,0.0533520863565525,0.052262800342001,0.051233756670455
4,0,1,1,0,1,0,1340.5493335752,0.209825020408577,0.201544338970509,0.246654190981917,0.338788139558751,0.485219729032542,0.704175853812627,1.02567460449733,1.49491584581976,2.17814919142102,3.17148806599492,4.61352392435279,6.70287717825954,9.72186853675469,14.0670761768196,20.2859243471447,29.1145307941971,41.5040461638212,52.2484557124403,57.0617780580371,57.9080781708409,56.195417675412,52.92196155814,48.7852296946434,44.2636099869261,39.6769427708315,35.2314182965264,31.0526596996572,27.2099931118565,23.7341405218146,20.6300178672113,17.8859105006556,15.4799770308528,13.3847935542456,11.5704699038668,10.0067323363345,8.66426700924256,7.51553761745838,6.53523512976655,5.7004788266162,4.99084681429643,4.38829976093455,3.87703734701922,3.4433193554579,3.07526771614566,2.76267090399601,2.49678999999904,2.27017600557559,2.0765052049872,1.91042633533594,1.76742619285171,1.64370936794902,1.53609309758412,1.44191540792901,1.35895544111377,1.28536488497156,1.21960898544313,1.16041605777528,1.10673458925542,1.05769677051153,1.01258764679759,0.97081909676225,0.931907954837183,0.895457692554849,0.861143206090299,0.828697796270693,0.797902704600866,0.76857831490032,0.740576862664354,0.713776448986143,0.688076124229971,0.663391849979586,0.639653219661039,0.616800783975806,0.59478387595812,0.573558859526258,0.553087741881037,0.533337005337627,0.514276710688762,0.495879816889263,0.478121562069299,0.46097904331307,0.444430864651121,0.428456860264818,0.413037884421973,0.398155648310383,0.383792595453628,0.369931807132609,0.356556930941123,0.343652127263022,0.331202029336866,0.319191713581039,0.30764811380723,0.296578389340033,0.285949474263531,0.275737627917953,0.265923939703715,0.256491810961481,0.247425657040515,0.238710315562257,0.230330848070184,0.222272544604748,0.21452101312322,0.207062293688961,0.199882962487557,0.192970210904843,0.186311895801184,0.179896562821668,0.173713446737562,0.167752454029662,0.16200413260239,0.156459631770599,0.151110661455064,0.14594944471253,0.140968673258186,0.136272463954306,0.131903874279652,0.127789501827933,0.123880249383084,0.12014304727411,0.116555367404958,0.113101608103311,0.109770714905539,0.106554622457063,0.103447239018476,0.100443784453148,0.0975403603785908,0.0947336726336888,0.0920208501574502,0.0893993273122915,0.0868667663923729,0.0844210071950824,0.0820600303672994,0.0797819342381835,0.0775849183375426,0.0754672690319338,0.0734273515549358,0.0714636025452614,0.0695745246542092,0.067758681765441,0.0660146965546279,0.0643412480911179,0.0627370697350067,0.0612009482641127,0.0597317231988616,0.0583282862880131,0.0569895815282047,0.0557146052539154,0.0545024062968375,0.0533520863565525,0.052262800342001,0.051233756670455
5,11,1,0,0,0,0,110.29271526,0.0172631999813297,0.0164190004255846,0.0196843656050958,0.0264987610089229,0.0373287652521294,0.0534580421638788,0.0770385248617718,0.111330507152209,0.161125321891894,0.233384769078345,0.338160873581201,0.489882646716605,0.709104810374834,1.02479247450287,1.47711522301723,2.12046866237136,3.02590285860527,3.81222705334854,4.16386472707616,4.22468614413832,4.09792262049929,3.85680950799836,3.55255569564142,3.22029800346545,2.88353286787496,2.55740492406941,2.2511333536353,1.96979405805841,1.71562035709056,1.48894485690298,1.2888753755336,1.11377448153333,0.961594804805912,0.830109124197816,0.71706421232172,0.620280095878455,0.53771045111726,0.467475783859909,0.40787819740552,0.357403527062541,0.314715557999161,0.278645251463609,0.248177346030079,0.222435544642938,0.200667876098724,0.182232182071321,0.166582442929485,0.153256446940147,0.141864343753541,0.132078572857258,0.123624850179172,0.116274285778149,0.109836497721699,0.104153640506789,0.0990952672294724,0.0945539125754607,0.0904413154825449,0.0866852137240615,0.0832266231643643,0.0800175409280171,0.0770190127738952,0.0741995131043499,0.0715335933900463,0.0690007647243172,0.0665845453928675,0.0642717006489836,0.0620516074075352,0.0599157317349743,0.0578572036550359,0.0558704714265391,0.0539510207611608,0.052095149898567,0.0502997888299852,0.0485623548577055,0.0468806385337725,0.0452527154412926,0.0436768736884407,0.0421515603440642,0.0406753421362366,0.0392468709767839,0.0378648622884073,0.0365280777915952,0.0352353129547029,0.0339853885803146,0.0327771451088827,0.0316094390889882,0.0304811412325261,0.0293911356031594,0.0283383196088922,0.0273216045267687,0.0263399163624996,0.0253970710335649,0.0244943734883565,0.023628209663169,0.0227960396806317,0.0219959436961345,0.0212263504423694,0.020485882355375,0.0197732713141012,0.0190873163456186,0.0184268653676401,0.0177908093763328,0.0171780827317038,0.016587665584182,0.0160185864280531,0.0154699237965867,0.0149408068311396,0.0144304146947017,0.0139379750264102,0.0134627616318701,0.0130040916155471,0.0125613224816542,0.0121338487925148,0.0117210990611467,0.0113458830200576,0.0110177060278515,0.0107210576589166,0.01044546299102,0.0101839571122763,0.00993200705466655,0.00968675268759434,0.00944647246337944,0.00921020891892528,0.00897750774932716,0.0087482365856917,0.00852246029531523,0.0083003564466174,0.00808215852457717,0.00786811875596419,0.00765848448715653,0.00745348423928422,0.00725331929967224,0.00705816051003,0.00686814739236859,0.00668338876754789,0.00650396509140025,0.00632993108547603,0.00616131819527302,0.00599813793998751,0.00584038449928173,0.00568803734124888,0.00554106362277781,0.00539942050588889,0.00526305715509403,0.00513191643418765,0.00500593651004074,0.00488505219766291,0.00476919613039754,0.00465829976849234,0.00455229432091726,0.00445111144063052
6,11,1,0,0,1,0,110.29271526,0.0172631999813297,0.0164190004255846,0.0196843656050958,0.0264987610089229,0.0373287652521294,0.0534580421638788,0.0770385248617718,0.111330507152209,0.161125321891894,0.233384769078345,0.338160873581201,0.489882646716605,0.709104810374834,1.02479247450287,1.47711522301723,2.12046866237136,3.02590285860527,3.81222705334854,4.16386472707616,4.22468614413832,4.09792262049929,3.85680950799836,3.55255569564142,3.22029800346545,2.88353286787496,2.55740492406941,2.2511333536353,1.96979405805841,1.71562035709056,1.48894485690298,1.2888753755336,1.11377448153333,0.961594804805912,0.830109124197816,0.71706421232172,0.620280095878455,0.53771045111726,0.467475783859909,0.40787819740552,0.357403527062541,0.314715557999161,0.278645251463609,0.248177346030079,0.222435544642938,0.200667876098724,0.182232182071321,0.166582442929485,0.153256446940147,0.141864343753541,0.132078572857258,0.123624850179172,0.116274285778149,0.109836497721699,0.104153640506789,0.0990952672294724,0.0945539125754607,0.0904413154825449,0.0866852137240615,0.0832266231643643,0.0800175409280171,0.0770190127738952,0.0741995131043499,0.0715335933900463,0.0690007647243172,0.0665845453928675,0.0642717006489836,0.0620516074075352,0.0599157317349743,0.0578572036550359,0.0558704714265391,0.0539510207611608,0.052095149898567,0.0502997888299852,0.0485623548577055,0.0468806385337725,0.0452527154412926,0.0436768736884407,0.0421515603440642,0.0406753421362366,0.0392468709767839,0.0378648622884073,0.0365280777915952,0.0352353129547029,0.0339853885803146,0.0327771451088827,0.0316094390889882,0.0304811412325261,0.0293911356031594,0.0283383196088922,0.0273216045267687,0.0263399163624996,0.0253970710335649,0.0244943734883565,0.023628209663169,0.0227960396806317,0.0219959436961345,0.0212263504423694,0.020485882355375,0.0197732713141012,0.0190873163456186,0.0184268653676401,0.0177908093763328,0.0171780827317038,0.016587665584182,0.0160185864280531,0.0154699237965867,0.0149408068311396,0.0144304146947017,0.0139379750264102,0.0134627616318701,0.0130040916155471,0.0125613224816542,0.0121338487925148,0.0117210990611467,0.0113458830200576,0.0110177060278515,0.0107210576589166,0.01044546299102,0.0101839571122763,0.00993200705466655,0.00968675268759434,0.00944647246337944,0.00921020891892528,0.00897750774932716,0.0087482365856917,0.00852246029531523,0.0083003564466174,0.00808215852457717,0.00786811875596419,0.00765848448715653,0.00745348423928422,0.00725331929967224,0.00705816051003,0.00686814739236859,0.00668338876754789,0.00650396509140025,0.00632993108547603,0.00616131819527302,0.00599813793998751,0.00584038449928173,0.00568803734124888,0.00554106362277781,0.00539942050588889,0.00526305715509403,0.00513191643418765,0.00500593651004074,0.00488505219766291,0.00476919613039754,0.00465829976849234,0.00455229432091726,0.00445111144063052
7,11,1,1,0,0,0,0.2072865522,3.24448373188862e-05,3.08582301266826e-05,3.69952291854073e-05,4.98023536202079e-05,7.01565015310066e-05,0.000100470218920537,0.000144787896168172,0.000209237001082594,0.000302822469900683,0.000438628462489113,0.000635546975231728,0.000920696209002696,0.00133270715971159,0.00192601749135871,0.00277612280248595,0.00398525539093799,0.00568694831180648,0.00716478327901658,0.00782565884852994,0.00793996795600828,0.00770172580467567,0.00724857252376577,0.00667675122433996,0.00605229881793462,0.00541937502334711,0.00480644300070023,0.00423082948241385,0.00370207422925834,0.00322437459144148,0.00279835567630889,0.00242234069747972,0.00209325223031405,0.00180724240247206,0.00156012532558559,0.00134766623459931,0.00116576803980055,0.00101058483537423,0.000878584258669133,0.000766575245322701,0.000671712040947295,0.00059148333403126,0.000523692007460634,0.000466429956606379,0.000418050249529815,0.000377139615030286,0.000342491166641415,0.000313078703072146,0.000288033533436516,0.00026662296442213,0.000248231371605435,0.000232343259475233,0.000218528447247424,0.000206429126935379,0.00019574864023282,0.000186241822362539,0.00017770670065184,0.000169977395321306,0.000162918095154536,0.000156417944071112,0.000150386724412311,0.000144751224721535,0.000139452195097943,0.000134441807016398,0.000129681553175565,0.000125140457479493,0.000120793646254442,0.000116621154240826,0.000112606942576444,0.000108738099676971,0.000105004191478057,0.000101396733727051,9.79087692542509e-05,9.45345282177225e-05,9.12691566386476e-05,8.8108502031997e-05,8.50489476063812e-05,8.20872759946935e-05,7.92205685840081e-05,7.64461316515772e-05,7.37614315708685e-05,7.11640540790849e-05,6.8651671926507e-05,6.62220212898978e-05,6.38728859597275e-05,6.16020866343062e-05,5.94074742859158e-05,5.72869265056808e-05,5.52383459783324e-05,5.32596604682495e-05,5.13488238055895e-05,4.95038175018895e-05,4.77318132762974e-05,4.60352636774907e-05,4.44073763547402e-05,4.28433778067142e-05,4.13396598352733e-05,3.98932693661177e-05,3.85016173752734e-05,3.71623205281781e-05,3.58731216899228e-05,3.46318556117457e-05,3.34364380074784e-05,3.2284866089906e-05,3.11752231313385e-05,3.01056832625922e-05,2.90745146588496e-05,2.80800806092435e-05,2.71208384146633e-05,2.61953364831348e-05,2.53022099889573e-05,2.44401754832605e-05,2.36080254453466e-05,2.28046220023447e-05,2.20288910890646e-05,2.13237018179133e-05,2.07069187686847e-05,2.01493913067185e-05,1.96314326330352e-05,1.91399527392179e-05,1.8666432265582e-05,1.82054958198471e-05,1.77539078874806e-05,1.73098689913032e-05,1.6872525300696e-05,1.64416280386525e-05,1.60172991181946e-05,1.55998722653114e-05,1.51897862968021e-05,1.47875152531989e-05,1.4393524002719e-05,1.40082420329949e-05,1.36320476478473e-05,1.32652619309385e-05,1.29081471030012e-05,1.25609076843505e-05,1.22236948854451e-05,1.18966115511692e-05,1.15797167808821e-05,1.12730322240144e-05,1.09765469416954e-05,1.06902223458084e-05,1.04139967102887e-05,1.01477895244964e-05,9.89150524709806e-06,9.64503649505379e-06,9.40826705782243e-06,9.18107442530088e-06,8.96333198711468e-06,8.75491092814751e-06,8.55568196102618e-06,8.36551663281878e-06
8,11,1,1,0,1,0,0.2072865522,3.24448373188862e-05,3.08582301266826e-05,3.69952291854073e-05,4.98023536202079e-05,7.01565015310066e-05,0.000100470218920537,0.000144787896168172,0.000209237001082594,0.000302822469900683,0.000438628462489113,0.000635546975231728,0.000920696209002696,0.00133270715971159,0.00192601749135871,0.00277612280248595,0.00398525539093799,0.00568694831180648,0.00716478327901658,0.00782565884852994,0.00793996795600828,0.00770172580467567,0.00724857252376577,0.00667675122433996,0.00605229881793462,0.00541937502334711,0.00480644300070023,0.00423082948241385,0.00370207422925834,0.00322437459144148,0.00279835567630889,0.00242234069747972,0.00209325223031405,0.00180724240247206,0.00156012532558559,0.00134766623459931,0.00116576803980055,0.00101058483537423,0.000878584258669133,0.000766575245322701,0.000671712040947295,0.00059148333403126,0.000523692007460634,0.000466429956606379,0.000418050249529815,0.000377139615030286,0.000342491166641415,0.000313078703072146,0.000288033533436516,0.00026662296442213,0.000248231371605435,0.000232343259475233,0.000218528447247424,0.000206429126935379,0.00019574864023282,0.000186241822362539,0.00017770670065184,0.000169977395321306,0.000162918095154536,0.000156417944071112,0.000150386724412311,0.000144751224721535,0.000139452195097943,0.000134441807016398,0.000129681553175565,0.000125140457479493,0.000120793646254442,0.000116621154240826,0.000112606942576444,0.000108738099676971,0.000105004191478057,0.000101396733727051,9.79087692542509e-05,9.45345282177225e-05,9.12691566386476e-05,8.8108502031997e-05,8.50489476063812e-05,8.20872759946935e-05,7.92205685840081e-05,7.64461316515772e-05,7.37614315708685e-05,7.11640540790849e-05,6.8651671926507e-05,6.62220212898978e-05,6.38728859597275e-05,6.16020866343062e-05,5.94074742859158e-05,5.72869265056808e-05,5.52383459783324e-05,5.32596604682495e-05,5.13488238055895e-05,4.95038175018895e-05,4.77318132762974e-05,4.60352636774907e-05,4.44073763547402e-05,4.28433778067142e-05,4.13396598352733e-05,3.98932693661177e-05,3.85016173752734e-05,3.71623205281781e-05,3.58731216899228e-05,3.46318556117457e-05,3.34364380074784e-05,3.2284866089906e-05,3.11752231313385e-05,3.01056832625922e-05,2.90745146588496e-05,2.80800806092435e-05,2.71208384146633e-05,2.61953364831348e-05,2.53022099889573e-05,2.44401754832605e-05,2.36080254453466e-05,2.28046220023447e-05,2.20288910890646e-05,2.13237018179133e-05,2.07069187686847e-05,2.01493913067185e-05,1.96314326330352e-05,1.91399527392179e-05,1.8666432265582e-05,1.82054958198471e-05,1.77539078874806e-05,1.73098689913032e-05,1.6872525300696e-05,1.64416280386525e-05,1.60172991181946e-05,1.55998722653114e-05,1.51897862968021e-05,1.47875152531989e-05,1.4393524002719e-05,1.40082420329949e-05,1.36320476478473e-05,1.32652619309385e-05,1.29081471030012e-05,1.25609076843505e-05,1.22236948854451e-05,1.18966115511692e-05,1.15797167808821e-05,1.12730322240144e-05,1.09765469416954e-05,1.06902223458084e-05,1.04139967102887e-05,1.01477895244964e-05,9.89150524709806e-06,9.64503649505379e-06,9.40826705782243e-06,9.18107442530088e-06,8.96333198711468e-06,8.75491092814751e-06,8.55568196102618e-06,8.36551663281878e-06
9,23,1,0,0,0,0,82.4131987577463,0.0128994514996044,0.0124078639753046,0.0151975310449093,0.0208100673927086,0.0296126297918837,0.042627954651025,0.0615736910260023,0.0890529354761654,0.128890554767648,0.186642055684701,0.27032484577899,0.391439262765184,0.566351526414698,0.818090346780127,1.17852183848413,1.69065165754886,2.41035586879499,3.03550955576573,3.31665325963637,3.36776970904499,3.27052238590781,3.08277023577771,2.84492666634866,2.58469873160675,2.32060593690025,2.0645855408205,1.82391067940257,1.60259648506807,1.40242447150224,1.22368310326537,1.06569850004509,0.927210493787807,0.806635337412058,0.702245869901046,0.612291970090754,0.535078322671349,0.469011825204693,0.412627754870286,0.3646015712473,0.323750861152744,0.289031098956455,0.259527496327342,0.234444781632294,0.213095846869044,0.194890500500605,0.179324285792496,0.165967922104656,0.15445776480386,0.144486927949267,0.135797457340733,0.12817330906705,0.121434194832368,0.115430193330083,0.110037065065675,0.105152212716441,0.100691200224181,0.0965847697388718,0.0927763050741756,0.0892196749283612,0.0858774093546532,0.0827191634331682,0.0797204283226019,0.0768614552873248,0.0741263660687971,0.0715023951471848,0.0689792852606526,0.0665487832723854,0.0642042266126955,0.0619402077700952,0.0597523027384,0.0576368516239752,0.0555907841546208,0.0536114805804229,0.0516966616965167,0.0498443030632431,0.0480525697235794,0.046319763453874,0.0446442848984882,0.0430246065336606,0.0414592496834922,0.0399467710910869,0.0384857528456454,0.0370747956848285,0.0357125152796191,0.0343975403680118,0.0331285123151252,0.0319040856471441,0.0307229292175246,0.0295837277620999,0.0284851836450814,0.0274260186591765,0.0264276046679368,0.025498655034841,0.0246237637051015,0.0237923352848627,0.0229970693340251,0.0222329111965791,0.0214963327261316,0.0207848391468304,0.0200966319702962,0.0194303801561741,0.0187850646559939,0.0181598735958499,0.0175541318437942,0.0169672542174184,0.0163987142036008,0.0158480235257435,0.0153147188197502,0.0147983532429884,0.014298490822708,0.013814703421376,0.0133465688663657,0.012893669752221,0.0124555932251048,0.0120546745068907,0.0117002308656517,0.0113771843155875,0.0110753548264585,0.0107879751963451,0.0105106416612634,0.0102405751083231,0.00997610123174953,0.00971628623346547,0.00946068309162655,0.00920915541810765,0.00896175633282031,0.00871864642815306,0.00848003873679554,0.00824616277756956,0.00801724178075081,0.00779347931768431,0.00757505131073649,0.00736210308777884,0.00715474868275423,0.00695307159704804,0.00675712720059481,0.00656694541442988,0.00638253319865819,0.0062038779191186,0.00603094993275128,0.00586370521177786,0.0057020877404294,0.00554603181498917,0.00539546402573079,0.00525030493857747,0.00511047067950992,0.00497587426119463,0.00484642673435241,0.00472203817735524,0.00460261859831829,0.00448807861324197
10,23,1,0,0,1,0,82.4131987577463,0.0128994514996044,0.0124078639753046,0.0151975310449093,0.0208100673927086,0.0296126297918837,0.042627954651025,0.0615736910260023,0.0890529354761654,0.128890554767648,0.186642055684701,0.27032484577899,0.391439262765184,0.566351526414698,0.818090346780127,1.17852183848413,1.69065165754886,2.41035586879499,3.03550955576573,3.31665325963637,3.36776970904499,3.27052238590781,3.08277023577771,2.84492666634866,2.58469873160675,2.32060593690025,2.0645855408205,1.82391067940257,1.60259648506807,1.40242447150224,1.22368310326537,1.06569850004509,0.927210493787807,0.806635337412058,0.702245869901046,0.612291970090754,0.535078322671349,0.469011825204693,0.412627754870286,0.3646015712473,0.323750861152744,0.289031098956455,0.259527496327342,0.234444781632294,0.213095846869044,0.194890500500605,0.179324285792496,0.165967922104656,0.15445776480386,0.144486927949267,0.135797457340733,0.12817330906705,0.121434194832368,0.115430193330083,0.110037065065675,0.105152212716441,0.100691200224181,0.0965847697388718,0.0927763050741756,0.0892196749283612,0.0858774093546532,0.0827191634331682,0.0797204283226019,0.0768614552873248,0.0741263660687971,0.0715023951471848,0.0689792852606526,0.0665487832723854,0.0642042266126955,0.0619402077700952,0.0597523027384,0.0576368516239752,0.0555907841546208,0.0536114805804229,0.0516966616965167,0.0498443030632431,0.0480525697235794,0.046319763453874,0.0446442848984882,0.0430246065336606,0.0414592496834922,0.0399467710910869,0.0384857528456454,0.0370747956848285,0.0357125152796191,0.0343975403680118,0.0331285123151252,0.0319040856471441,0.0307229292175246,0.0295837277620999,0.0284851836450814,0.0274260186591765,0.0264276046679368,0.025498655034841,0.0246237637051015,0.0237923352848627,0.0229970693340251,0.0222329111965791,0.0214963327261316,0.0207848391468304,0.0200966319702962,0.0194303801561741,0.0187850646559939,0.0181598735958499,0.0175541318437942,0.0169672542174184,0.0163987142036008,0.0158480235257435,0.0153147188197502,0.0147983532429884,0.014298490822708,0.013814703421376,0.0133465688663657,0.012893669752221,0.0124555932251048,0.0120546745068907,0.0117002308656517,0.0113771843155875,0.0110753548264585,0.0107879751963451,0.0105106416612634,0.0102405751083231,0.00997610123174953,0.00971628623346547,0.00946068309162655,0.00920915541810765,0.00896175633282031,0.00871864642815306,0.00848003873679554,0.00824616277756956,0.00801724178075081,0.00779347931768431,0.00757505131073649,0.00736210308777884,0.00715474868275423,0.00695307159704804,0.00675712720059481,0.00656694541442988,0.00638253319865819,0.0062038779191186,0.00603094993275128,0.00586370521177786,0.0057020877404294,0.00554603181498917,0.00539546402573079,0.00525030493857747,0.00511047067950992,0.00497587426119463,0.00484642673435241,0.00472203817735524,0.00460261859831829,0.00448807861324197
